mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_DT__class_weight,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.008417177200317382,0.0008024215698242187,0.9461966604823747,0.9973703206311901,balanced,14,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 1}",21,0.939209726443769,0.9961180124223602,0.968944099378882,0.9945945945945946,0.937888198757764,0.9984555984555985,0.9565217391304348,1.0,0.9285714285714286,0.9976833976833976,0.0004951755733685367,0.00040121089825584383,0.01448481940886637,0.001868902868511506
0.008422374725341797,0.00040121078491210936,0.9443413729128015,0.9860819204297465,balanced,14,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 2}",58,0.9331306990881459,0.9829192546583851,0.9720496894409938,0.9876447876447877,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.937888198757764,0.9907335907335907,0.0004998136944597913,0.0004913808743042954,0.01655587122100089,0.0031455778005669765
0.008618688583374024,0.0004052162170410156,0.9468150896722325,0.9822142017794192,balanced,14,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 3}",4,0.9422492401215805,0.9767080745341615,0.968944099378882,0.983011583011583,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.9347826086956522,0.9899613899613899,0.000496134194092163,0.0004963288377901658,0.011555269925477679,0.004788938363496587
0.00841693878173828,0.00020051002502441406,0.9369202226345084,0.9760290414638242,balanced,14,4,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 4}",235,0.9361702127659575,0.96972049689441,0.9596273291925466,0.9791505791505791,0.9285714285714286,0.9791505791505791,0.9472049689440993,0.9745173745173745,0.9130434782608695,0.9776061776061776,0.000492602243124183,0.0004010200500488281,0.01585119892955989,0.0035793358325939243
0.007813262939453124,0.0006017684936523438,0.9443413729128015,0.9726313580661406,balanced,14,5,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 5}",58,0.939209726443769,0.96972049689441,0.9720496894409938,0.9737451737451738,0.9347826086956522,0.976061776061776,0.953416149068323,0.9683397683397683,0.922360248447205,0.9752895752895753,0.0003974472296323476,0.0004913420641179982,0.017001556887749625,0.0030648108241520334
0.007814693450927734,0.00040121078491210936,0.9381570810142239,0.9689214369649152,balanced,14,6,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 6}",179,0.9361702127659575,0.9666149068322981,0.968944099378882,0.9714285714285714,0.9192546583850931,0.9698841698841699,0.9440993788819876,0.9644787644787645,0.922360248447205,0.9722007722007722,0.00039833445881496917,0.0004913808511680999,0.017816429613720798,0.0029333952189800104
0.007820320129394532,0.000200653076171875,0.9344465058750773,0.9659803592412288,balanced,14,7,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 7}",265,0.9240121580547113,0.9604037267080745,0.9627329192546584,0.9683397683397683,0.9254658385093167,0.9691119691119691,0.937888198757764,0.9613899613899614,0.922360248447205,0.9706563706563707,0.00040099621882258053,0.00040130615234375,0.015132487051484015,0.004228698553315941
0.00802021026611328,0.00020055770874023439,0.9381570810142239,0.9630434782608696,balanced,14,8,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 8}",179,0.9148936170212766,0.9580745341614907,0.9720496894409938,0.9644787644787645,0.9503105590062112,0.9667953667953668,0.9409937888198758,0.9598455598455599,0.9130434782608695,0.9660231660231661,1.4572817602096675e-06,0.00040111541748046877,0.02225910411639522,0.0034621479147222936
0.007820320129394532,0.00040121078491210936,0.9369202226345084,0.9604171562867215,balanced,14,9,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 9}",235,0.9148936170212766,0.9572981366459627,0.9751552795031055,0.9567567567567568,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.9583011583011583,0.9006211180124224,0.9644787644787645,0.0004011154458231424,0.0004913808511680999,0.02642319654864322,0.0036733261745123054
0.0074193477630615234,0.0008023738861083985,0.9418676561533704,0.9596449555145208,balanced,14,10,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 10}",99,0.9179331306990881,0.9572981366459627,0.9782608695652174,0.955984555984556,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.955984555984556,0.9192546583850931,0.9637065637065637,0.0004912445970996917,0.00040118698201842696,0.02230058584438279,0.004005711285415679
0.0074193477630615234,0.00040116310119628904,0.9437229437229437,0.9593369145543058,balanced,14,11,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 11}",63,0.9270516717325228,0.9580745341614907,0.968944099378882,0.9536679536679536,0.9503105590062112,0.9644787644787645,0.9440993788819876,0.955984555984556,0.9285714285714286,0.9644787644787645,0.0004911472727697004,0.0004913224565664367,0.015414418358188998,0.004423714978581702
0.007424259185791015,0.00020046234130859374,0.9455782312925171,0.9567013597448379,balanced,14,12,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 12}",26,0.9361702127659575,0.9487577639751553,0.9720496894409938,0.9528957528957529,0.9472049689440993,0.9621621621621622,0.9440993788819876,0.9552123552123553,0.9285714285714286,0.9644787644787645,0.0004963308534742532,0.0004009246826171875,0.01470061003658755,0.005832818858425724
0.007427406311035156,0.0006017208099365235,0.9400123685837971,0.9540758771193554,balanced,14,13,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 13}",155,0.9331306990881459,0.9487577639751553,0.968944099378882,0.9521235521235522,0.9316770186335404,0.955984555984556,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004962555300432644,0.0004913031999582413,0.01473497340855478,0.005028654347753054
0.007413482666015625,0.0001998424530029297,0.9412492269635127,0.9531475574953836,balanced,14,14,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 14}",120,0.9331306990881459,0.9472049689440993,0.9720496894409938,0.9513513513513514,0.9347826086956522,0.9536679536679536,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004860141676678673,0.0003996849060058594,0.01564946018338541,0.005313940198495449
0.007425642013549805,0.00040030479431152344,0.9338280766852195,0.9488165183817356,balanced,14,15,"{'DT__class_weight': 'balanced', 'DT__max_depth': 14, 'DT__min_samples_leaf': 15}",284,0.9148936170212766,0.9409937888198758,0.9596273291925466,0.9397683397683397,0.922360248447205,0.9528957528957529,0.937888198757764,0.9498069498069498,0.9347826086956522,0.9606177606177606,0.0004944248499632573,0.0004902717133946026,0.015334301553326431,0.007745386510170443
0.008618640899658202,0.00040106773376464845,0.948051948051948,0.9982986402551621,balanced,15,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 1}",1,0.9331306990881459,0.9976708074534162,0.9720496894409938,0.9969111969111969,0.9472049689440993,0.9992277992277993,0.9565217391304348,1.0,0.9316770186335404,0.9976833976833976,0.0004881358116332253,0.0004912059335283104,0.015093151732349317,0.0011362797067236417
0.008622312545776367,0.00040116310119628904,0.9418676561533704,0.9871646802081585,balanced,15,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 2}",99,0.9270516717325228,0.984472049689441,0.9720496894409938,0.9907335907335907,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.9316770186335404,0.9915057915057915,0.0004937141770949898,0.0004913225954000928,0.018079662612277243,0.0035546169229671905
0.008220529556274414,0.00039691925048828124,0.9468150896722325,0.9829880812489508,balanced,15,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 3}",4,0.939209726443769,0.9782608695652174,0.968944099378882,0.9845559845559846,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.937888198757764,0.9907335907335907,0.0009833574407764572,0.0004861742993844823,0.011317659163038753,0.0047832164409257975
0.007823753356933593,0.0003962993621826172,0.9375386518243661,0.9764940406244754,balanced,15,4,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 4}",214,0.9331306990881459,0.9712732919254659,0.9596273291925466,0.9799227799227799,0.9285714285714286,0.9791505791505791,0.9472049689440993,0.9745173745173745,0.9192546583850931,0.9776061776061776,0.0004023577653197389,0.000485414100263561,0.014223342795579972,0.0032004288668755557
0.0076199531555175785,0.0006023883819580078,0.943104514533086,0.9727857982205809,balanced,15,5,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 5}",82,0.939209726443769,0.96972049689441,0.9658385093167702,0.9745173745173745,0.9347826086956522,0.976061776061776,0.953416149068323,0.9683397683397683,0.922360248447205,0.9752895752895753,0.0004908362981769453,0.0004918497878226884,0.015055329327818539,0.003135683045849647
0.007824182510375977,0.0006016254425048828,0.9381570810142239,0.9689214369649152,balanced,15,6,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 6}",179,0.9361702127659575,0.9666149068322981,0.968944099378882,0.9714285714285714,0.9192546583850931,0.9698841698841699,0.9440993788819876,0.9644787644787645,0.922360248447205,0.9722007722007722,0.00041091238410894136,0.0004912252170929917,0.017816429613720798,0.0029333952189800104
0.007814121246337891,0.000801849365234375,0.9344465058750773,0.9659803592412288,balanced,15,7,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 7}",265,0.9240121580547113,0.9604037267080745,0.9627329192546584,0.9683397683397683,0.9254658385093167,0.9691119691119691,0.937888198757764,0.9613899613899614,0.922360248447205,0.9706563706563707,0.00040136560527273275,0.0004009246826171875,0.015132487051484015,0.004228698553315941
0.007824420928955078,0.00019659996032714844,0.9381570810142239,0.9630434782608696,balanced,15,8,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 8}",179,0.9148936170212766,0.9580745341614907,0.9720496894409938,0.9644787644787645,0.9503105590062112,0.9667953667953668,0.9409937888198758,0.9598455598455599,0.9130434782608695,0.9660231660231661,0.00040273244080078475,0.0003931999206542969,0.02225910411639522,0.0034621479147222936
0.007622241973876953,0.0006013393402099609,0.9369202226345084,0.9604171562867215,balanced,15,9,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 9}",235,0.9148936170212766,0.9572981366459627,0.9751552795031055,0.9567567567567568,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.9583011583011583,0.9006211180124224,0.9644787644787645,0.0004923210996637,0.000490991731367781,0.02642319654864322,0.0036733261745123054
0.007820463180541993,0.00020046234130859374,0.9418676561533704,0.9596449555145208,balanced,15,10,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 10}",99,0.9179331306990881,0.9572981366459627,0.9782608695652174,0.955984555984556,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.955984555984556,0.9192546583850931,0.9637065637065637,0.0004008296555402619,0.0004009246826171875,0.02230058584438279,0.004005711285415679
0.007819890975952148,0.00020041465759277344,0.9437229437229437,0.9593369145543058,balanced,15,11,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 11}",63,0.9270516717325228,0.9580745341614907,0.968944099378882,0.9536679536679536,0.9503105590062112,0.9644787644787645,0.9440993788819876,0.955984555984556,0.9285714285714286,0.9644787644787645,0.00040072839861100286,0.00040082931518554683,0.015414418358188998,0.004423714978581702
0.007419300079345703,0.00040121078491210936,0.9455782312925171,0.9567013597448379,balanced,15,12,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 12}",26,0.9361702127659575,0.9487577639751553,0.9720496894409938,0.9528957528957529,0.9472049689440993,0.9621621621621622,0.9440993788819876,0.9552123552123553,0.9285714285714286,0.9644787644787645,0.0004913808743042954,0.0004913808511680999,0.01470061003658755,0.005832818858425724
0.0076179027557373045,0.00020060539245605468,0.9400123685837971,0.9540758771193554,balanced,15,13,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 13}",155,0.9331306990881459,0.9487577639751553,0.968944099378882,0.9521235521235522,0.9316770186335404,0.955984555984556,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004895630557776908,0.00040121078491210936,0.01473497340855478,0.005028654347753054
0.007419443130493164,0.0006016731262207031,0.9412492269635127,0.9531475574953836,balanced,15,14,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 14}",120,0.9331306990881459,0.9472049689440993,0.9720496894409938,0.9513513513513514,0.9347826086956522,0.9536679536679536,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.000491069459610197,0.0004912640503953003,0.01564946018338541,0.005313940198495449
0.007620668411254883,0.00020051002502441406,0.9338280766852195,0.9488165183817356,balanced,15,15,"{'DT__class_weight': 'balanced', 'DT__max_depth': 15, 'DT__min_samples_leaf': 15}",284,0.9148936170212766,0.9409937888198758,0.9596273291925466,0.9397683397683397,0.922360248447205,0.9528957528957529,0.937888198757764,0.9498069498069498,0.9347826086956522,0.9606177606177606,0.0004913225722611528,0.0004010200500488281,0.015334301553326431,0.007745386510170443
0.00802907943725586,0.00020041465759277344,0.948051948051948,0.9986075205640423,balanced,16,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 1}",1,0.939209726443769,0.9976708074534162,0.9720496894409938,0.9976833976833976,0.9409937888198758,0.9992277992277993,0.9565217391304348,1.0,0.9316770186335404,0.9984555984555985,0.0006341480045262277,0.0004008293151855469,0.014428746241658795,0.0009031344836137107
0.008225965499877929,0.0006014823913574219,0.9418676561533704,0.9876296793688099,balanced,16,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 2}",99,0.9300911854103343,0.9860248447204969,0.9720496894409938,0.9915057915057915,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.9285714285714286,0.9915057915057915,0.00041227254662301523,0.0004911083237479125,0.018026469777181368,0.0035285259538989423
0.008214950561523438,0.00040116310119628904,0.9468150896722325,0.9829880812489508,balanced,16,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 3}",4,0.939209726443769,0.9782608695652174,0.968944099378882,0.9845559845559846,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.937888198757764,0.9907335907335907,0.0004044915205710351,0.0004913224565664367,0.011317659163038753,0.0047832164409257975
0.007830286026000976,0.00020084381103515624,0.9375386518243661,0.9764940406244754,balanced,16,4,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 4}",214,0.9331306990881459,0.9712732919254659,0.9596273291925466,0.9799227799227799,0.9285714285714286,0.9791505791505791,0.9472049689440993,0.9745173745173745,0.9192546583850931,0.9776061776061776,0.0003925787784264948,0.0004016876220703125,0.014223342795579972,0.0032004288668755557
0.008220767974853516,0.00020060539245605468,0.943104514533086,0.9727857982205809,balanced,16,5,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 5}",82,0.939209726443769,0.96972049689441,0.9658385093167702,0.9745173745173745,0.9347826086956522,0.976061776061776,0.953416149068323,0.9683397683397683,0.922360248447205,0.9752895752895753,0.0004018332676064201,0.00040121078491210936,0.015055329327818539,0.003135683045849647
0.007820463180541993,0.0004012584686279297,0.9381570810142239,0.9689214369649152,balanced,16,6,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 6}",179,0.9361702127659575,0.9666149068322981,0.968944099378882,0.9714285714285714,0.9192546583850931,0.9698841698841699,0.9440993788819876,0.9644787644787645,0.922360248447205,0.9722007722007722,0.0004020214504992554,0.0004914393036047522,0.017816429613720798,0.0029333952189800104
0.007615995407104492,0.0006013870239257813,0.9344465058750773,0.9659803592412288,balanced,16,7,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 7}",265,0.9240121580547113,0.9604037267080745,0.9627329192546584,0.9683397683397683,0.9254658385093167,0.9691119691119691,0.937888198757764,0.9613899613899614,0.922360248447205,0.9706563706563707,0.0004910460257434354,0.0004910494105500561,0.015132487051484015,0.004228698553315941
0.007621288299560547,0.00020003318786621094,0.9381570810142239,0.9630434782608696,balanced,16,8,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 8}",179,0.9148936170212766,0.9580745341614907,0.9720496894409938,0.9644787644787645,0.9503105590062112,0.9667953667953668,0.9409937888198758,0.9598455598455599,0.9130434782608695,0.9660231660231661,0.0004909538166731307,0.0004000663757324219,0.02225910411639522,0.0034621479147222936
0.007415962219238281,0.0006068706512451172,0.9369202226345084,0.9604171562867215,balanced,16,9,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 9}",235,0.9148936170212766,0.9572981366459627,0.9751552795031055,0.9567567567567568,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.9583011583011583,0.9006211180124224,0.9644787644787645,0.0004897061991166755,0.0004956011907035835,0.02642319654864322,0.0036733261745123054
0.007420158386230469,0.0004009246826171875,0.9418676561533704,0.9596449555145208,balanced,16,10,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 10}",99,0.9179331306990881,0.9572981366459627,0.9782608695652174,0.955984555984556,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.955984555984556,0.9192546583850931,0.9637065637065637,0.0004885462930069604,0.0004910304720024067,0.02230058584438279,0.004005711285415679
0.00762786865234375,0.00020036697387695312,0.9437229437229437,0.9593369145543058,balanced,16,11,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 11}",63,0.9270516717325228,0.9580745341614907,0.968944099378882,0.9536679536679536,0.9503105590062112,0.9644787644787645,0.9440993788819876,0.955984555984556,0.9285714285714286,0.9644787644787645,0.0004891864853018432,0.00040073394775390624,0.015414418358188998,0.004423714978581702
0.007428932189941406,0.00020051002502441406,0.9455782312925171,0.9567013597448379,balanced,16,12,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 12}",26,0.9361702127659575,0.9487577639751553,0.9720496894409938,0.9528957528957529,0.9472049689440993,0.9621621621621622,0.9440993788819876,0.9552123552123553,0.9285714285714286,0.9644787644787645,0.0004949086731663318,0.0004010200500488281,0.01470061003658755,0.005832818858425724
0.007224559783935547,0.00040130615234375,0.9400123685837971,0.9540758771193554,balanced,16,13,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 13}",155,0.9331306990881459,0.9487577639751553,0.968944099378882,0.9521235521235522,0.9316770186335404,0.955984555984556,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004020380045673365,0.0004914980220319288,0.01473497340855478,0.005028654347753054
0.007020759582519531,0.0007999897003173828,0.9412492269635127,0.9531475574953836,balanced,16,14,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 14}",120,0.9331306990881459,0.9472049689440993,0.9720496894409938,0.9513513513513514,0.9347826086956522,0.9536679536679536,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,1.0435437131082797e-05,0.0004002844053827616,0.01564946018338541,0.005313940198495449
0.007216024398803711,0.0008021354675292969,0.9338280766852195,0.9488165183817356,balanced,16,15,"{'DT__class_weight': 'balanced', 'DT__max_depth': 16, 'DT__min_samples_leaf': 15}",284,0.9148936170212766,0.9409937888198758,0.9596273291925466,0.9397683397683397,0.922360248447205,0.9528957528957529,0.937888198757764,0.9498069498069498,0.9347826086956522,0.9606177606177606,0.0003970636902848194,0.0004010678896678621,0.015334301553326431,0.007745386510170443
0.008212995529174805,0.0004010200500488281,0.9461966604823747,0.9995358401880141,balanced,17,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 1}",21,0.9331306990881459,0.9992236024844721,0.9751552795031055,0.9984555984555985,0.9316770186335404,1.0,0.9565217391304348,1.0,0.9347826086956522,1.0,0.0007525075562157706,0.0004911473422112931,0.01705530140142809,0.0006181824289243126
0.008018779754638671,0.000603485107421875,0.9412492269635127,0.9876296793688099,balanced,17,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 2}",120,0.9300911854103343,0.9860248447204969,0.9720496894409938,0.9915057915057915,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.9254658385093167,0.9915057915057915,4.84969411281247e-06,0.0004927487257620745,0.01851856625158214,0.0035285259538989423
0.008027029037475587,0.000997161865234375,0.9468150896722325,0.9829880812489508,balanced,17,3,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 3}",4,0.939209726443769,0.9782608695652174,0.968944099378882,0.9845559845559846,0.9440993788819876,0.9837837837837838,0.9440993788819876,0.9776061776061776,0.937888198757764,0.9907335907335907,1.8364979382835254e-05,7.591451230024573e-06,0.011317659163038753,0.0047832164409257975
0.007826471328735351,0.00020055770874023439,0.9375386518243661,0.9764940406244754,balanced,17,4,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 4}",214,0.9331306990881459,0.9712732919254659,0.9596273291925466,0.9799227799227799,0.9285714285714286,0.9791505791505791,0.9472049689440993,0.9745173745173745,0.9192546583850931,0.9776061776061776,0.0004036678361557847,0.00040111541748046877,0.014223342795579972,0.0032004288668755557
0.00803232192993164,0.0006013870239257813,0.943104514533086,0.9727857982205809,balanced,17,5,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 5}",82,0.939209726443769,0.96972049689441,0.9658385093167702,0.9745173745173745,0.9347826086956522,0.976061776061776,0.953416149068323,0.9683397683397683,0.922360248447205,0.9752895752895753,1.3561805413219524e-05,0.000491030518307815,0.015055329327818539,0.003135683045849647
0.008412456512451172,0.0,0.9381570810142239,0.9689214369649152,balanced,17,6,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 6}",179,0.9361702127659575,0.9666149068322981,0.968944099378882,0.9714285714285714,0.9192546583850931,0.9698841698841699,0.9440993788819876,0.9644787644787645,0.922360248447205,0.9722007722007722,0.0004906642911951415,0.0,0.017816429613720798,0.0029333952189800104
0.008421897888183594,0.0,0.9344465058750773,0.9659803592412288,balanced,17,7,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 7}",265,0.9240121580547113,0.9604037267080745,0.9627329192546584,0.9683397683397683,0.9254658385093167,0.9691119691119691,0.937888198757764,0.9613899613899614,0.922360248447205,0.9706563706563707,0.000491147295916899,0.0,0.015132487051484015,0.004228698553315941
0.0076253414154052734,0.0008022308349609375,0.9381570810142239,0.9630434782608696,balanced,17,8,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 8}",179,0.9148936170212766,0.9580745341614907,0.9720496894409938,0.9644787644787645,0.9503105590062112,0.9667953667953668,0.9409937888198758,0.9598455598455599,0.9130434782608695,0.9660231660231661,0.0004957365913490458,0.0004011162110745737,0.02225910411639522,0.0034621479147222936
0.007625579833984375,0.000591278076171875,0.9369202226345084,0.9604171562867215,balanced,17,9,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 9}",235,0.9148936170212766,0.9572981366459627,0.9751552795031055,0.9567567567567568,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.9583011583011583,0.9006211180124224,0.9644787644787645,0.0004955302439245683,0.00048287764227566,0.02642319654864322,0.0036733261745123054
0.007825136184692383,0.00040111541748046877,0.9418676561533704,0.9596449555145208,balanced,17,10,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 10}",99,0.9179331306990881,0.9572981366459627,0.9782608695652174,0.955984555984556,0.9503105590062112,0.9652509652509652,0.9440993788819876,0.955984555984556,0.9192546583850931,0.9637065637065637,0.0003901229739304313,0.0004912640735369966,0.02230058584438279,0.004005711285415679
0.007619810104370117,0.0008025169372558594,0.9437229437229437,0.9593369145543058,balanced,17,11,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 11}",63,0.9270516717325228,0.9580745341614907,0.968944099378882,0.9536679536679536,0.9503105590062112,0.9644787644787645,0.9440993788819876,0.955984555984556,0.9285714285714286,0.9644787644787645,0.0004911083468969469,0.0004012586244570361,0.015414418358188998,0.004423714978581702
0.00782027244567871,0.00020060539245605468,0.9455782312925171,0.9567013597448379,balanced,17,12,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 12}",26,0.9361702127659575,0.9487577639751553,0.9720496894409938,0.9528957528957529,0.9472049689440993,0.9621621621621622,0.9440993788819876,0.9552123552123553,0.9285714285714286,0.9644787644787645,0.00040097238050940066,0.0004012107849121094,0.01470061003658755,0.005832818858425724
0.007419395446777344,0.00040116310119628904,0.9400123685837971,0.9540758771193554,balanced,17,13,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 13}",155,0.9331306990881459,0.9487577639751553,0.968944099378882,0.9521235521235522,0.9316770186335404,0.955984555984556,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004911083931950125,0.0004913224565664367,0.01473497340855478,0.005028654347753054
0.0076198577880859375,0.00040116310119628904,0.9412492269635127,0.9531475574953836,balanced,17,14,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 14}",120,0.9331306990881459,0.9472049689440993,0.9720496894409938,0.9513513513513514,0.9347826086956522,0.9536679536679536,0.937888198757764,0.9505791505791505,0.9285714285714286,0.962934362934363,0.0004911472727697004,0.0004913224565664367,0.01564946018338541,0.005313940198495449
0.007425069808959961,0.0006011962890625,0.9338280766852195,0.9488165183817356,balanced,17,15,"{'DT__class_weight': 'balanced', 'DT__max_depth': 17, 'DT__min_samples_leaf': 15}",284,0.9148936170212766,0.9409937888198758,0.9596273291925466,0.9397683397683397,0.922360248447205,0.9528957528957529,0.937888198757764,0.9498069498069498,0.9347826086956522,0.9606177606177606,0.00048677399952438673,0.0004908749538064442,0.015334301553326431,0.007745386510170443
0.008627223968505859,0.0,0.9461966604823747,0.99984555984556,balanced,18,1,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 1}",21,0.9361702127659575,1.0,0.9720496894409938,0.9992277992277993,0.9316770186335404,1.0,0.9565217391304348,1.0,0.9347826086956522,1.0,0.0004949264066737632,0.0,0.015578997496012274,0.00030888030888029936
0.008221912384033202,0.0002002716064453125,0.9412492269635127,0.9876296793688099,balanced,18,2,"{'DT__class_weight': 'balanced', 'DT__max_depth': 18, 'DT__min_samples_leaf': 2}",120,0.9300911854103343,0.9860248447204969,0.9720496894409938,0.9915057915057915,0.9254658385093167,0.9868725868725868,0.953416149068323,0.9822393822393822,0.9254658385093167,0.9915057915057915,0.0004009962755247758,0.000400543212890625,0.01851856625158214,0.0035285259538989423
